B6,72,1231,532
B6,71,1231,533
B6,71,1231,534
B6,71,1230,535
B6,72,1230,536
B6,72,1229,537
B6,72,1229,538
B6,71,1228,539
B6,66,1229,540
B6,66,1228,541
B6,74,1229,542
B6,71,1226,543
B6,70,1226,544
B6,70,1226,545
B6,72,1226,546
B6,71,1225,547
B6,71,1224,548
B6,77,1225,549
B6,71,1224,550
B6,71,1224,551
B6,70,1223,552
B6,69,1223,553
B6,72,1221,554
B6,71,1222,555
B6,71,1221,556
B6,71,1221,557
B6,71,1221,558
B6,71,1220,559
B6,71,1220,560
B6,70,1219,561
B6,71,1219,562
B6,71,1218,563
B6,70,1218,564
B6,71,1217,565
B6,71,1217,566
B6,71,1217,567
B6,79,1218,568
B6,79,1218,569
B6,79,1218,570
B6,79,1218,571
B6,79,1218,572
B6,79,1218,573
B6,79,1218,574
B6,79,1218,575
B6,79,1218,576
B6,79,1218,577
B6,79,1218,578
B6,79,1218,579
B6,79,1218,580
B6,79,1218,581
B6,69,1211,582
B6,69,1210,583
B6,68,1211,584
B6,68,1210,585
B6,75,1211,586
B6,67,1210,587
B6,67,1209,588
B6,67,1208,589
B6,75,1209,590
B6,67,1208,591
B6,67,1207,592
B6,68,1206,593
B6,66,1208,594
B6,66,1208,595
B6,74,1209,596
B6,74,1209,597
B6,74,1209,598
B6,74,1209,599
B6,74,1209,600
B6,65,1206,601
B6,65,1205,602
B6,65,1206,603
B6,65,1207,604
B6,65,1206,605
B6,65,1205,606
B6,65,1205,607
B6,65,1205,608
B6,65,1205,609
B6,65,1205,610
B6,65,1205,611
B6,65,1205,612
B6,65,1205,613
B6,65,1206,614
B6,64,1207,615
B6,65,1205,616
B6,65,1206,617
B6,65,1205,618
B6,73,1206,619
B6,64,1206,620
B6,64,1206,621
B6,72,1206,622
B6,64,1205,623
B6,64,1206,624
B6,64,1206,625
B6,71,1206,626
B6,71,1206,627
B6,71,1206,628
B6,71,1206,629
B6,63,1207,630
B6,63,1207,631
B6,62,1206,632
B6,63,1207,633
B6,63,1209,634
B6,62,1209,635
B6,62,1209,636
B6,63,1209,637
B6,62,1209,638
B6,62,1209,639
B6,62,1209,640
B6,62,1210,641
B6,62,1210,642
B6,63,1210,643
B6,64,1210,644
B6,64,1210,645
B6,64,1210,646
B6,64,1211,647
B6,64,1211,648
B6,64,1211,649
B6,64,1211,650
B6,64,1212,651
B6,64,1212,652
B6,63,1211,653
B6,64,1213,654
B6,63,1213,655
B6,63,1213,656
B6,64,1214,657
B6,61,1213,658
B6,61,1213,659
B6,69,1214,660
B6,61,1215,661
B6,61,1214,662
B6,69,1215,663
B6,69,1215,664
B6,61,1215,665
B6,61,1216,666
B6,63,1216,667
B6,63,1217,668
B6,61,1216,669
B6,63,1216,670
B6,69,1217,671
B6,63,1218,672
B6,63,1217,673
B6,61,1217,674
B6,63,1218,675
B6,62,1218,676
B6,69,1219,677
B6,62,1219,678
B6,62,1219,679
B6,61,1220,680
B6,62,1220,681
B6,62,1221,682
B6,70,1222,683
B6,62,1221,684
B6,62,1222,685
B6,62,1222,686
B6,62,1222,687
B6,61,1223,688
B6,63,1223,689
B6,63,1223,690
B6,63,1223,691
B6,62,1224,692
B6,62,1224,693
B6,62,1225,694
B6,62,1225,695
B6,62,1226,696
B6,61,1226,697
B6,68,1227,698
B6,61,1227,699
B6,67,1228,700
B6,58,1227,701
B6,59,1228,702
B6,58,1228,703
B6,60,1228,704
B6,59,1229,705
B6,60,1230,706
B6,60,1230,707
B6,60,1230,708
B6,61,1230,709
B6,59,1231,710
B6,60,1232,711
B6,60,1232,712
B6,60,1232,713
B6,60,1232,714
B6,59,1232,715
B6,60,1232,716
B6,57,1232,717
B6,65,1233,718
B6,62,1232,719
B6,62,1233,720
B6,60,1233,721
B6,62,1234,722
B6,69,1235,723
B6,62,1233,724
B6,61,1233,725
B6,62,1233,726
B6,61,1233,727
B6,60,1232,728
B6,62,1233,729
B6,62,1233,730
B6,69,1234,731
B6,69,1234,732
B6,62,1232,733
B6,62,1232,734
B6,61,1233,735
B6,62,1232,736
B6,62,1232,737
B6,61,1232,738
B6,62,1232,739
B6,62,1233,740
B6,61,1233,741
B6,62,1232,742
B6,62,1232,743
B6,62,1232,744
B6,70,1233,745
B6,61,1231,746
B6,61,1231,747
B6,59,1231,748
B6,59,1231,749
B6,56,1231,750
B6,59,1231,751
B6,59,1231,752
B6,60,1230,753
B6,60,1230,754
B6,60,1230,755
B6,60,1230,756
B6,59,1230,757
B6,59,1229,758
B6,56,1229,759
B6,57,1229,760
B6,61,1228,761
B6,56,1229,762
B6,59,1228,763
B6,60,1228,764
B6,60,1227,765
B6,57,1227,766
B6,57,1228,767
B6,56,1227,768
B6,58,1226,769
B6,59,1226,770
B6,58,1226,771
B6,57,1226,772
B6,58,1225,773
B6,58,1225,774
B6,58,1225,775
B6,59,1225,776
B6,59,1225,777
B6,56,1224,778
B6,56,1224,779
B6,55,1225,780
B6,58,1224,781
B6,56,1224,782
B6,58,1224,783
B6,56,1223,784
B6,55,1223,785
B6,55,1224,786
B6,55,1223,787
B6,55,1223,788
B6,55,1223,789
B6,55,1223,790
B6,58,1223,791
B6,53,1222,792
B6,54,1222,793
B6,54,1222,794
B6,57,1222,795
B6,56,1222,796
B6,56,1221,797
B6,56,1221,798
B6,63,1222,799
B6,56,1221,800
B6,56,1220,801
B6,55,1220,802
B6,56,1220,803
B6,55,1220,804
B6,55,1220,805
B6,55,1220,806
B6,52,1220,807
B6,55,1219,808
B6,55,1219,809
B6,55,1219,810
B6,54,1218,811
B6,54,1218,812
B6,54,1219,813
B6,54,1218,814
B6,54,1218,815
B6,52,1218,816
B6,54,1218,817
B6,53,1218,818
B6,53,1218,819
B6,55,1218,820
B6,55,1218,821
B6,54,1217,822
B6,55,1217,823
B6,55,1217,824
B6,55,1218,825
B6,54,1218,826
B6,52,1218,827
B6,53,1218,828
B6,54,1217,829
B6,54,1217,830
B6,53,1218,831
B6,54,1217,832
B6,54,1217,833
B6,55,1217,834
B6,55,1217,835
B6,55,1217,836
B6,55,1217,837
B6,55,1217,838
B6,55,1217,839
B6,54,1217,840
B6,60,1218,841
B6,60,1218,842
B6,54,1217,843
B6,62,1218,844
B6,55,1216,845
B6,55,1216,846
B6,56,1216,847
B6,56,1216,848
B6,56,1216,849
B6,56,1216,850
B6,61,1217,851
B6,61,1217,852
B6,53,1216,853
B6,56,1216,854
B6,53,1216,855
B6,53,1216,856
B6,57,1215,857
B6,53,1217,858
B6,61,1218,859
B6,56,1216,860
B6,55,1215,861
B6,56,1216,862
B6,56,1215,863
B6,56,1216,864
B6,56,1215,865
B6,56,1216,866
B6,56,1216,867
B6,55,1215,868
B6,57,1215,869
B6,56,1216,870
B6,57,1216,871
B6,53,1216,872
B6,53,1215,873
B6,53,1216,874
B6,61,1217,875
B6,58,1215,876
B6,57,1216,877
B6,57,1216,878
B6,65,1217,879
B6,58,1216,880
B6,58,1216,881
B6,57,1216,882
B6,57,1216,883
B6,57,1217,884
B6,58,1217,885
B6,57,1217,886
B6,65,1218,887
B6,58,1218,888
B6,58,1218,889
B6,58,1218,890
B6,57,1218,891
B6,58,1218,892
B6,59,1218,893
B6,58,1218,894
B6,58,1218,895
B6,58,1218,896
B6,58,1218,897
B6,58,1218,898
B6,57,1218,899
B6,57,1219,900
B6,57,1218,901
B6,59,1218,902
B6,57,1219,903
B6,58,1218,904
B6,59,1219,905
B6,59,1218,906
B6,56,1218,907
B6,55,1218,908
B6,56,1218,909
B6,56,1218,910
B6,56,1218,911
B6,60,1218,912
B6,60,1218,913
B6,60,1218,914
B6,60,1217,915
B6,56,1217,916
B6,59,1217,917
B6,57,1217,918
B6,57,1216,919
B6,58,1217,920
B6,58,1216,921
B6,57,1215,922
B6,57,1215,923
B6,56,1215,924
B6,55,1214,925
B6,60,1215,926
B6,59,1214,927
B6,59,1214,928
B6,56,1214,929
B6,56,1213,930
B6,56,1214,931
B6,57,1213,932
B6,58,1212,933
B6,57,1212,934
B6,60,1212,935
B6,57,1211,936
B6,57,1211,937
B6,59,1211,938
B6,61,1211,939
B6,58,1211,940
B6,56,1210,941
B6,57,1209,942
B6,57,1209,943
B6,57,1210,944
B6,57,1208,945
B6,57,1208,946
B6,57,1207,947
B6,57,1207,948
B6,58,1207,949
B6,61,1207,950
B6,61,1206,951
B6,61,1206,952
B6,61,1205,953
B6,59,1205,954
B6,61,1204,955
B6,61,1204,956
B6,61,1204,957
B6,61,1203,958
B6,61,1203,959
B6,61,1202,960
B6,61,1202,961
B6,61,1201,962
B6,62,1201,963
B6,60,1201,964
B6,61,1201,965
B6,62,1200,966
B6,62,1199,967
B6,62,1199,968
B6,61,1199,969
B6,63,1198,970
B6,63,1198,971
B6,63,1198,972
B6,61,1197,973
B6,63,1196,974
B6,63,1196,975
B6,62,1195,976
B6,63,1195,977
B6,62,1194,978
B6,63,1193,979
B6,64,1193,980
B6,63,1192,981
B6,63,1192,982
B6,63,1192,983
B6,63,1191,984
B6,63,1190,985
B6,61,1190,986
B6,62,1189,987
B6,63,1188,988
B6,64,1188,989
B6,72,1189,990
B6,63,1186,991
B6,64,1186,992
B6,64,1185,993
B6,63,1184,994
B6,63,1184,995
B6,61,1183,996
B6,64,1182,997
B6,62,1182,998
B6,61,1181,999
B6,61,1181,1000
B6,61,1180,1001
B6,61,1180,1002
B6,61,1179,1003
B6,61,1179,1004
B6,61,1178,1005
B6,61,1177,1006
B6,63,1176,1007
B6,63,1176,1008
B6,63,1175,1009
B6,62,1175,1010
B6,64,1174,1011
B6,63,1174,1012
B6,70,1175,1013
B6,70,1175,1014
B6,62,1173,1015
B6,61,1173,1016
B6,62,1172,1017
B6,63,1172,1018
B6,65,1171,1019
B6,65,1170,1020
B6,65,1171,1021
B6,65,1170,1022
B6,64,1170,1023
B6,65,1170,1024
B6,65,1170,1025
B6,65,1170,1026
B6,64,1170,1027
B6,65,1169,1028
B6,65,1169,1029
B6,64,1170,1030
B6,65,1169,1031
B6,65,1169,1032
B6,66,1170,1033
B6,65,1169,1034
B6,66,1169,1035
B6,68,1169,1036
B6,68,1169,1037
B6,63,1169,1038
B6,64,1170,1039
B6,64,1170,1040
B6,65,1170,1041
B6,65,1170,1042
B6,65,1169,1043
B6,63,1170,1044
B6,64,1170,1045
B6,63,1170,1046
B6,64,1171,1047
B6,63,1170,1048
B6,71,1171,1049
B6,64,1171,1050
B6,65,1171,1051
B6,64,1171,1052
B6,64,1172,1053
B6,65,1172,1054
B6,64,1172,1055
B6,64,1173,1056
B6,66,1173,1057
B6,66,1173,1058
B6,65,1173,1059
B6,66,1173,1060
B6,66,1173,1061
B6,65,1174,1062
B6,65,1174,1063
B6,65,1174,1064
B6,65,1174,1065
B6,65,1174,1066
B6,63,1174,1067
B6,63,1174,1068
B6,65,1174,1069
B6,65,1174,1070
B6,66,1175,1071
B6,64,1175,1072
B6,65,1174,1073
B6,66,1174,1074
B6,66,1174,1075
B6,67,1175,1076
B6,67,1174,1077
B6,64,1175,1078
B6,63,1175,1079
B6,63,1176,1080
B6,63,1176,1081
B6,63,1176,1082
B6,70,1177,1083
B6,66,1175,1084
B6,66,1176,1085
B6,66,1176,1086
B6,63,1176,1087
B6,63,1176,1088
B6,62,1176,1089
B6,63,1176,1090
B6,63,1175,1091
B6,63,1176,1092
B6,62,1175,1093
B6,64,1175,1094
B6,66,1175,1095
B6,62,1175,1096
B6,63,1174,1097
B6,66,1174,1098
B6,66,1173,1099
B6,67,1174,1100
B6,66,1172,1101
B6,66,1172,1102
B6,65,1172,1103
B6,65,1172,1104
B6,65,1172,1105
B6,66,1172,1106
B6,67,1171,1107
B6,66,1170,1108
B6,66,1170,1109
B6,66,1170,1110
B6,66,1169,1111
B6,66,1168,1112
B6,65,1168,1113
B6,65,1167,1114
B6,65,1167,1115
B6,65,1166,1116
B6,65,1166,1117
B6,64,1166,1118
B6,63,1165,1119
B6,65,1165,1120
B6,64,1164,1121
B6,65,1163,1122
B6,65,1163,1123
B6,72,1164,1124
B6,64,1161,1125
B6,65,1161,1126
B6,65,1160,1127
B6,66,1159,1128
B6,74,1160,1129
B6,65,1158,1130
B6,64,1157,1131
B6,65,1157,1132
B6,64,1157,1133
B6,62,1156,1134
B6,65,1155,1135
B6,65,1154,1136
B6,63,1154,1137
B6,65,1154,1138
B6,61,1153,1139
B6,62,1152,1140
B6,63,1152,1141
B6,64,1151,1142
B6,62,1150,1143
B6,63,1149,1144
B6,71,1150,1145
B6,71,1150,1146
B6,71,1150,1147
B6,71,1150,1148
B6,71,1150,1149
B6,71,1150,1150
B6,71,1150,1151
B6,71,1150,1152
B6,71,1150,1153
B6,71,1150,1154
B6,71,1150,1155
B6,71,1150,1156
B6,71,1150,1157
B6,71,1150,1158
B6,71,1150,1159
B6,61,1140,1160
B6,58,1141,1161
B6,60,1140,1162
B6,59,1139,1163
B6,59,1139,1164
B6,59,1138,1165
B6,57,1138,1166
B6,59,1137,1167
B6,59,1137,1168
B6,59,1136,1169
B6,59,1136,1170
B6,60,1135,1171
B6,60,1135,1172
B6,60,1134,1173
B6,59,1134,1174
B6,57,1134,1175
B6,65,1135,1176
B6,59,1133,1177
B6,59,1133,1178
B6,59,1133,1179
B6,56,1132,1180
B6,58,1132,1181
B6,58,1132,1182
B6,58,1132,1183
B6,58,1132,1184
B6,58,1132,1185
B6,59,1131,1186
B6,58,1131,1187
B6,64,1132,1188
B6,58,1131,1189
B6,58,1130,1190
B6,58,1130,1191
B6,57,1129,1192
B6,55,1129,1193
B6,53,1128,1194
B6,57,1128,1195
B6,53,1127,1196
B6,53,1127,1197
B6,56,1126,1198
B6,55,1127,1199
B6,56,1126,1200
B6,55,1125,1201
B6,56,1124,1202
B6,55,1123,1203
B6,63,1124,1204
B6,56,1122,1205
B6,54,1121,1206
B6,56,1121,1207
B6,57,1121,1208
B6,55,1119,1209
B6,55,1119,1210
B6,55,1118,1211
B6,55,1118,1212
B6,55,1117,1213
B6,56,1116,1214
B6,62,1117,1215
B6,53,1115,1216
B6,54,1114,1217
B6,52,1114,1218
B6,52,1113,1219
B6,51,1113,1220
B6,59,1114,1221
B6,59,1114,1222
B6,59,1114,1223
B6,59,1114,1224
B6,59,1114,1225
B6,59,1114,1226
B6,59,1114,1227
B6,59,1114,1228
B6,59,1114,1229
B6,59,1114,1230
B6,59,1114,1231
B6,56,1104,1232
B6,50,1104,1233
B6,50,1104,1234
B6,49,1103,1235
B6,57,1104,1236
B6,50,1102,1237
B6,58,1103,1238
B6,58,1103,1239
B6,58,1103,1240
B6,58,1103,1241
B6,58,1103,1242
B6,58,1103,1243
B6,58,1103,1244
B6,58,1103,1245
B6,58,1103,1246
B6,58,1103,1247
B6,58,1103,1248
B6,51,1098,1249
B6,51,1098,1250
B6,48,1097,1251
B6,47,1096,1252
B6,47,1096,1253
B6,48,1096,1254
B6,48,1096,1255
B6,47,1096,1256
B6,47,1096,1257
B6,55,1097,1258
B6,47,1096,1259
B6,55,1097,1260
B6,55,1097,1261
B6,55,1097,1262
B6,55,1097,1263
B6,55,1097,1264
B6,55,1097,1265
B6,47,1095,1266
B6,55,1096,1267
B6,46,1094,1268
B6,54,1095,1269
B6,46,1094,1270
B6,46,1094,1271
B6,46,1093,1272
B6,46,1094,1273
B6,46,1094,1274
B6,46,1093,1275
B6,46,1093,1276
B6,45,1092,1277
B6,45,1093,1278
B6,45,1092,1279
B6,45,1092,1280
B6,45,1092,1281
B6,46,1091,1282
B6,53,1092,1283
B6,53,1092,1284
B6,53,1092,1285
B6,53,1092,1286
B6,53,1092,1287
B6,53,1092,1288
B6,53,1092,1289
B6,53,1092,1290
B6,53,1092,1291
B6,53,1092,1292
B6,51,1089,1293
B6,51,1089,1294
B6,45,1087,1295
B6,45,1087,1296
B6,53,1088,1297
B6,53,1088,1298
B6,53,1088,1299
B6,53,1088,1300
B6,53,1088,1301
B6,53,1088,1302
B6,53,1088,1303
B6,53,1088,1304
B6,53,1088,1305
B6,53,1088,1306
B6,50,1082,1307
B6,50,1082,1308
B6,45,1082,1309
B6,53,1083,1310
B6,53,1083,1311
B6,53,1083,1312
B6,53,1083,1313
B6,53,1083,1314
B6,53,1083,1315
B6,53,1083,1316
B6,53,1083,1317
B6,53,1083,1318
B6,45,1078,1319
B6,44,1078,1320
B6,44,1078,1321
B6,52,1079,1322
B6,52,1079,1323
B6,52,1079,1324
B6,52,1079,1325
B6,52,1079,1326
B6,52,1079,1327
B6,52,1079,1328
B6,52,1079,1329
B6,52,1079,1330
B6,52,1079,1331
B6,52,1079,1332
B6,52,1079,1333
B6,52,1079,1334
B6,52,1079,1335
B6,52,1079,1336
B6,52,1079,1337
B6,52,1079,1338
B6,52,1079,1339
B6,48,1073,1340
B6,48,1073,1341
B6,48,1073,1342
B6,48,1073,1343
B6,48,1073,1344
B6,48,1073,1345
B6,48,1073,1346
B6,49,1068,1347
B6,49,1068,1348
B6,49,1068,1349
B6,49,1068,1350
B6,49,1068,1351
B6,49,1068,1352
B6,49,1068,1353
B6,49,1068,1354
B6,49,1068,1355
B6,49,1068,1356
B6,49,1068,1357
B6,49,1068,1358
B6,49,1068,1359
B6,49,1068,1360
B6,49,1068,1361
B6,49,1068,1362
B6,49,1068,1363
