R5,62,1302,188
R5,67,1302,189
R5,64,1304,190
R5,64,1304,191
R5,64,1304,192
R5,65,1306,193
R5,65,1305,194
R5,66,1306,195
R5,67,1307,196
R5,64,1308,197
R5,63,1308,198
R5,64,1308,199
R5,64,1309,200
R5,65,1309,201
R5,64,1310,202
R5,63,1310,203
R5,64,1311,204
R5,65,1311,205
R5,66,1312,206
R5,65,1312,207
R5,65,1313,208
R5,64,1313,209
R5,62,1313,210
R5,65,1313,211
R5,68,1313,212
R5,68,1314,213
R5,67,1314,214
R5,65,1314,215
R5,65,1315,216
R5,65,1314,217
R5,65,1314,218
R5,65,1314,219
R5,65,1314,220
R5,68,1315,221
R5,68,1316,222
R5,67,1315,223
R5,68,1315,224
R5,67,1315,225
R5,65,1315,226
R5,65,1315,227
R5,65,1315,228
R5,67,1315,229
R5,66,1315,230
R5,68,1315,231
R5,66,1315,232
R5,65,1315,233
R5,65,1315,234
R5,65,1314,235
R5,65,1314,236
R5,65,1313,237
R5,65,1313,238
R5,65,1313,239
R5,65,1313,240
R5,66,1313,241
R5,65,1312,242
R5,65,1312,243
R5,65,1312,244
R5,66,1311,245
R5,66,1312,246
R5,65,1311,247
R5,66,1310,248
R5,66,1310,249
R5,66,1310,250
R5,65,1310,251
R5,65,1310,252
R5,65,1310,253
R5,64,1310,254
R5,65,1310,255
R5,65,1309,256
R5,64,1309,257
R5,65,1309,258
R5,66,1309,259
R5,64,1309,260
R5,66,1308,261
R5,65,1308,262
R5,65,1308,263
R5,66,1307,264
R5,66,1307,265
R5,66,1306,266
R5,66,1307,267
R5,66,1307,268
R5,66,1306,269
R5,66,1306,270
R5,65,1305,271
R5,65,1305,272
R5,65,1304,273
R5,65,1304,274
R5,66,1304,275
R5,65,1304,276
R5,66,1303,277
R5,66,1302,278
R5,66,1302,279
R5,67,1302,280
R5,66,1302,281
R5,66,1301,282
R5,65,1301,283
R5,65,1301,284
R5,65,1300,285
R5,66,1300,286
R5,65,1300,287
R5,66,1299,288
R5,65,1299,289
R5,66,1299,290
R5,66,1298,291
R5,66,1298,292
R5,66,1298,293
R5,67,1297,294
R5,66,1297,295
R5,66,1297,296
R5,66,1296,297
R5,67,1296,298
R5,66,1296,299
R5,67,1296,300
R5,67,1295,301
R5,67,1295,302
R5,66,1295,303
R5,66,1294,304
R5,66,1294,305
R5,67,1294,306
R5,67,1293,307
R5,66,1293,308
R5,67,1292,309
R5,67,1292,310
R5,67,1292,311
R5,67,1291,312
R5,67,1291,313
R5,66,1290,314
R5,67,1290,315
R5,66,1290,316
R5,70,1290,317
R5,67,1290,318
R5,67,1289,319
R5,68,1288,320
R5,70,1289,321
R5,67,1288,322
R5,67,1288,323
R5,67,1287,324
R5,67,1287,325
R5,67,1287,326
R5,67,1286,327
R5,67,1286,328
R5,67,1285,329
R5,67,1285,330
R5,68,1285,331
R5,68,1284,332
R5,68,1284,333
R5,68,1283,334
R5,67,1283,335
R5,68,1282,336
R5,67,1282,337
R5,67,1281,338
R5,69,1281,339
R5,67,1281,340
R5,67,1281,341
R5,67,1280,342
R5,67,1280,343
R5,67,1279,344
R5,68,1279,345
R5,68,1278,346
R5,68,1277,347
R5,67,1277,348
R5,67,1277,349
R5,69,1275,350
R5,70,1275,351
R5,68,1275,352
R5,68,1274,353
R5,68,1274,354
R5,68,1273,355
R5,67,1273,356
R5,67,1272,357
R5,69,1272,358
R5,68,1271,359
R5,69,1270,360
R5,68,1270,361
R5,69,1269,362
R5,69,1269,363
R5,73,1268,364
R5,73,1268,365
R5,73,1268,366
R5,73,1269,367
R5,70,1267,368
R5,69,1267,369
R5,67,1267,370
R5,68,1266,371
R5,69,1265,372
R5,68,1265,373
R5,68,1264,374
R5,69,1263,375
R5,68,1262,376
R5,68,1261,377
R5,68,1260,378
R5,68,1260,379
R5,68,1258,380
R5,68,1258,381
R5,67,1258,382
R5,69,1256,383
R5,68,1259,384
R5,68,1259,385
R5,68,1258,386
R5,68,1258,387
R5,68,1258,388
R5,68,1257,389
R5,69,1257,390
R5,68,1256,391
R5,68,1257,392
R5,68,1256,393
R5,69,1256,394
R5,68,1255,395
R5,72,1255,396
R5,71,1254,397
R5,72,1254,398
R5,68,1254,399
R5,69,1254,400
R5,68,1254,401
R5,68,1254,402
R5,68,1253,403
R5,69,1252,404
R5,69,1253,405
R5,69,1252,406
R5,69,1252,407
R5,68,1252,408
R5,69,1252,409
R5,69,1251,410
R5,69,1250,411
R5,69,1250,412
R5,68,1250,413
R5,69,1249,414
R5,69,1249,415
R5,69,1249,416
R5,69,1248,417
R5,69,1248,418
R5,69,1248,419
R5,69,1247,420
R5,69,1247,421
R5,69,1247,422
R5,69,1246,423
R5,70,1246,424
R5,69,1246,425
R5,69,1245,426
R5,69,1244,427
R5,70,1244,428
R5,70,1243,429
R5,70,1243,430
R5,69,1243,431
R5,69,1242,432
R5,69,1242,433
R5,70,1242,434
R5,71,1241,435
R5,72,1240,436
R5,72,1240,437
R5,72,1240,438
R5,72,1239,439
R5,71,1239,440
R5,71,1239,441
R5,70,1238,442
R5,70,1238,443
R5,70,1237,444
R5,70,1237,445
R5,68,1237,446
R5,69,1236,447
R5,69,1236,448
R5,69,1236,449
R5,72,1235,450
R5,71,1234,451
R5,70,1235,452
R5,70,1234,453
R5,70,1234,454
R5,70,1233,455
R5,70,1232,456
R5,70,1232,457
R5,70,1231,458
R5,70,1232,459
R5,69,1231,460
R5,73,1230,461
R5,73,1230,462
R5,72,1230,463
R5,73,1229,464
R5,70,1229,465
R5,72,1228,466
R5,70,1228,467
R5,72,1228,468
R5,72,1227,469
R5,70,1227,470
R5,70,1227,471
R5,70,1226,472
R5,70,1226,473
R5,69,1226,474
R5,69,1225,475
R5,71,1225,476
R5,71,1224,477
R5,70,1224,478
R5,71,1224,479
R5,72,1223,480
R5,69,1223,481
R5,70,1222,482
R5,71,1222,483
R5,70,1221,484
R5,70,1221,485
R5,70,1221,486
R5,70,1220,487
R5,70,1220,488
R5,69,1220,489
R5,70,1219,490
R5,69,1219,491
R5,72,1218,492
R5,71,1218,493
R5,73,1217,494
R5,71,1217,495
R5,72,1216,496
R5,71,1216,497
R5,71,1215,498
R5,71,1215,499
R5,70,1215,500
R5,70,1214,501
R5,70,1214,502
R5,72,1214,503
R5,71,1213,504
R5,70,1213,505
R5,69,1213,506
R5,69,1212,507
R5,72,1212,508
R5,71,1211,509
R5,70,1210,510
R5,70,1210,511
R5,70,1210,512
R5,70,1209,513
R5,71,1209,514
R5,72,1209,515
R5,70,1208,516
R5,69,1208,517
R5,69,1207,518
R5,70,1207,519
R5,70,1207,520
R5,70,1207,521
R5,70,1206,522
R5,70,1206,523
R5,70,1205,524
R5,70,1205,525
R5,70,1204,526
R5,70,1204,527
R5,70,1204,528
R5,70,1204,529
R5,70,1203,530
R5,73,1203,531
R5,71,1202,532
R5,72,1202,533
R5,72,1202,534
R5,73,1202,535
R5,70,1202,536
R5,71,1201,537
R5,71,1201,538
R5,70,1200,539
R5,72,1200,540
R5,73,1200,541
R5,73,1199,542
R5,71,1199,543
R5,72,1199,544
R5,71,1198,545
R5,71,1197,546
R5,71,1197,547
R5,71,1197,548
R5,71,1197,549
R5,72,1196,550
R5,72,1196,551
R5,72,1196,552
R5,71,1195,553
R5,72,1195,554
R5,72,1195,555
R5,72,1194,556
R5,71,1194,557
R5,71,1193,558
R5,72,1194,559
R5,72,1193,560
R5,72,1193,561
R5,71,1192,562
R5,72,1192,563
R5,71,1192,564
R5,71,1192,565
R5,71,1191,566
R5,71,1191,567
R5,71,1190,568
R5,72,1190,569
R5,72,1190,570
R5,74,1189,571
R5,74,1189,572
R5,72,1188,573
R5,72,1188,574
R5,72,1188,575
R5,72,1188,576
R5,72,1187,577
R5,72,1187,578
R5,73,1187,579
R5,72,1186,580
R5,72,1186,581
R5,73,1186,582
R5,73,1186,583
R5,74,1185,584
R5,73,1185,585
R5,73,1185,586
R5,73,1184,587
R5,71,1185,588
R5,73,1184,589
R5,73,1184,590
R5,73,1184,591
R5,75,1183,592
R5,77,1183,593
R5,77,1182,594
R5,77,1182,595
R5,77,1182,596
R5,74,1182,597
R5,74,1182,598
R5,76,1182,599
R5,73,1181,600
R5,73,1181,601
R5,73,1181,602
R5,73,1180,603
R5,73,1181,604
R5,74,1180,605
R5,73,1180,606
R5,73,1179,607
R5,74,1179,608
R5,73,1179,609
R5,74,1178,610
R5,74,1178,611
R5,74,1177,612
R5,73,1177,613
R5,74,1176,614
R5,76,1176,615
R5,74,1176,616
R5,74,1176,617
R5,77,1175,618
R5,73,1174,619
R5,74,1174,620
R5,77,1174,621
R5,74,1173,622
R5,74,1173,623
R5,74,1173,624
R5,74,1172,625
R5,76,1172,626
R5,78,1171,627
R5,77,1171,628
R5,74,1171,629
R5,75,1170,630
R5,75,1169,631
R5,75,1169,632
R5,75,1169,633
R5,75,1168,634
R5,74,1168,635
R5,74,1168,636
R5,75,1167,637
R5,76,1167,638
R5,76,1166,639
R5,75,1166,640
R5,75,1166,641
R5,75,1165,642
R5,77,1165,643
R5,75,1165,644
R5,78,1164,645
R5,74,1164,646
R5,77,1163,647
R5,75,1163,648
R5,75,1163,649
R5,75,1162,650
R5,75,1161,651
R5,75,1161,652
R5,76,1161,653
R5,76,1160,654
R5,75,1160,655
R5,75,1160,656
R5,75,1159,657
R5,75,1159,658
R5,75,1159,659
R5,74,1159,660
R5,76,1158,661
R5,75,1158,662
R5,75,1157,663
R5,75,1157,664
R5,75,1156,665
R5,75,1156,666
R5,75,1156,667
R5,75,1155,668
R5,75,1155,669
R5,75,1155,670
R5,75,1155,671
R5,76,1154,672
R5,77,1154,673
R5,78,1153,674
R5,79,1153,675
R5,79,1153,676
R5,75,1153,677
R5,76,1153,678
R5,77,1152,679
R5,78,1152,680
R5,76,1151,681
R5,77,1151,682
R5,75,1151,683
R5,75,1151,684
R5,75,1150,685
R5,75,1150,686
R5,78,1150,687
R5,74,1150,688
R5,77,1149,689
R5,76,1149,690
R5,78,1149,691
R5,78,1149,692
R5,74,1149,693
R5,74,1148,694
R5,75,1148,695
R5,75,1147,696
R5,75,1147,697
R5,74,1147,698
R5,74,1147,699
R5,75,1146,700
R5,75,1146,701
R5,74,1146,702
R5,74,1146,703
R5,75,1146,704
R5,77,1146,705
R5,77,1146,706
R5,77,1145,707
R5,77,1145,708
R5,77,1146,709
R5,76,1145,710
R5,77,1145,711
R5,78,1145,712
R5,78,1145,713
R5,77,1145,714
R5,75,1145,715
R5,75,1145,716
R5,73,1144,717
R5,78,1144,718
R5,75,1144,719
R5,77,1144,720
R5,73,1144,721
R5,73,1144,722
R5,73,1144,723
R5,74,1143,724
R5,73,1143,725
R5,73,1143,726
R5,74,1143,727
R5,74,1143,728
R5,74,1143,729
R5,74,1142,730
R5,73,1142,731
R5,74,1141,732
R5,74,1141,733
R5,73,1141,734
R5,73,1140,735
R5,73,1140,736
R5,77,1140,737
R5,76,1140,738
R5,74,1140,739
R5,71,1139,740
R5,73,1139,741
R5,73,1139,742
R5,74,1139,743
R5,76,1138,744
R5,73,1138,745
R5,76,1138,746
R5,77,1137,747
R5,74,1137,748
R5,75,1137,749
R5,77,1136,750
R5,76,1136,751
R5,74,1136,752
R5,73,1136,753
R5,74,1136,754
R5,74,1136,755
R5,76,1136,756
R5,74,1135,757
R5,73,1135,758
R5,73,1135,759
R5,76,1135,760
R5,76,1135,761
R5,76,1134,762
R5,74,1135,763
R5,74,1135,764
R5,73,1134,765
R5,74,1135,766
R5,75,1135,767
R5,76,1134,768
R5,72,1135,769
R5,76,1135,770
R5,76,1135,771
R5,75,1135,772
R5,72,1136,773
R5,71,1135,774
R5,74,1135,775
R5,71,1135,776
R5,73,1135,777
R5,71,1135,778
R5,72,1135,779
R5,71,1135,780
R5,74,1135,781
R5,74,1136,782
R5,75,1135,783
R5,74,1135,784
R5,74,1135,785
R5,74,1135,786
R5,72,1135,787
R5,71,1135,788
R5,69,1135,789
R5,71,1135,790
R5,71,1136,791
R5,71,1135,792
R5,69,1136,793
R5,69,1136,794
R5,71,1135,795
R5,71,1136,796
R5,72,1135,797
R5,70,1135,798
R5,71,1136,799
R5,71,1135,800
R5,68,1135,801
R5,71,1135,802
R5,69,1135,803
R5,69,1135,804
R5,69,1135,805
R5,71,1135,806
R5,68,1135,807
R5,68,1135,808
R5,67,1135,809
R5,67,1135,810
R5,70,1135,811
R5,68,1135,812
R5,70,1135,813
R5,69,1135,814
R5,70,1135,815
R5,68,1135,816
R5,68,1135,817
R5,69,1135,818
R5,66,1135,819
R5,66,1135,820
R5,68,1135,821
R5,67,1134,822
R5,65,1134,823
R5,66,1134,824
R5,67,1134,825
R5,67,1134,826
R5,68,1134,827
R5,67,1134,828
R5,67,1134,829
R5,67,1134,830
R5,68,1134,831
R5,65,1134,832
R5,63,1134,833
R5,64,1134,834
R5,63,1134,835
R5,63,1133,836
R5,64,1133,837
R5,64,1133,838
R5,67,1133,839
R5,65,1133,840
R5,65,1133,841
R5,65,1133,842
R5,63,1133,843
R5,63,1133,844
R5,64,1133,845
R5,63,1133,846
R5,64,1132,847
R5,65,1132,848
R5,63,1132,849
R5,63,1132,850
R5,65,1132,851
R5,63,1132,852
R5,68,1132,853
R5,67,1131,854
R5,66,1131,855
R5,66,1131,856
R5,66,1130,857
R5,67,1130,858
R5,66,1130,859
R5,65,1130,860
R5,65,1130,861
R5,66,1129,862
R5,67,1129,863
R5,65,1129,864
R5,66,1129,865
R5,66,1128,866
R5,66,1128,867
R5,66,1128,868
R5,66,1127,869
R5,67,1127,870
R5,67,1126,871
R5,68,1126,872
R5,68,1125,873
R5,68,1125,874
R5,69,1125,875
R5,67,1124,876
R5,67,1124,877
R5,67,1123,878
R5,68,1123,879
R5,68,1122,880
R5,70,1122,881
R5,68,1122,882
R5,69,1121,883
R5,69,1120,884
R5,69,1120,885
R5,68,1119,886
R5,69,1118,887
R5,69,1118,888
R5,71,1118,889
R5,70,1117,890
R5,72,1116,891
R5,72,1115,892
R5,70,1115,893
R5,70,1114,894
R5,71,1114,895
R5,70,1113,896
R5,71,1112,897
R5,71,1111,898
R5,72,1111,899
R5,72,1110,900
R5,73,1109,901
R5,71,1108,902
R5,71,1108,903
R5,71,1107,904
R5,71,1107,905
R5,72,1106,906
R5,73,1105,907
R5,73,1104,908
R5,74,1103,909
R5,74,1103,910
R5,73,1102,911
R5,74,1101,912
R5,74,1100,913
R5,73,1100,914
R5,74,1099,915
R5,74,1098,916
R5,74,1097,917
R5,74,1096,918
R5,74,1095,919
R5,74,1095,920
R5,73,1094,921
R5,73,1093,922
R5,73,1092,923
R5,74,1091,924
R5,73,1091,925
R5,74,1089,926
R5,76,1089,927
R5,75,1088,928
R5,74,1088,929
R5,77,1087,930
R5,75,1086,931
R5,74,1085,932
R5,74,1085,933
R5,75,1083,934
R5,76,1083,935
R5,77,1082,936
R5,76,1081,937
R5,76,1080,938
R5,75,1079,939
R5,75,1079,940
R5,76,1078,941
R5,75,1078,942
R5,77,1075,943
R5,77,1074,944
R5,78,1074,945
R5,78,1073,946
R5,79,1072,947
R5,79,1072,948
R5,78,1071,949
R5,76,1070,950
R5,78,1069,951
R5,78,1068,952
R5,78,1067,953
R5,79,1067,954
R5,80,1066,955
R5,79,1065,956
R5,78,1064,957
R5,78,1063,958
R5,78,1063,959
R5,78,1062,960
R5,79,1061,961
R5,80,1061,962
R5,80,1060,963
R5,81,1059,964
R5,82,1058,965
R5,80,1058,966
R5,80,1058,967
R5,80,1057,968
R5,82,1056,969
R5,81,1055,970
R5,82,1055,971
R5,83,1054,972
R5,82,1054,973
R5,82,1053,974
R5,82,1053,975
R5,82,1052,976
R5,81,1052,977
R5,81,1051,978
R5,82,1051,979
R5,84,1051,980
R5,83,1050,981
R5,84,1050,982
R5,84,1049,983
R5,85,1049,984
R5,84,1049,985
R5,84,1049,986
R5,84,1048,987
R5,86,1048,988
R5,85,1048,989
R5,87,1048,990
R5,87,1048,991
R5,86,1047,992
R5,86,1048,993
R5,88,1047,994
R5,88,1047,995
R5,90,1047,996
R5,89,1047,997
R5,88,1047,998
R5,88,1047,999
R5,90,1047,1000
R5,90,1047,1001
R5,91,1047,1002
R5,91,1047,1003
R5,92,1047,1004
R5,93,1047,1005
R5,90,1047,1006
R5,90,1047,1007
R5,90,1048,1008
R5,92,1047,1009
R5,91,1047,1010
R5,91,1048,1011
R5,91,1048,1012
R5,95,1047,1013
R5,95,1048,1014
R5,92,1047,1015
R5,92,1048,1016
R5,95,1047,1017
R5,94,1047,1018
R5,94,1048,1019
R5,94,1048,1020
R5,95,1047,1021
R5,93,1048,1022
R5,94,1048,1023
R5,96,1048,1024
R5,95,1048,1025
R5,97,1049,1026
R5,97,1049,1027
R5,96,1049,1028
R5,96,1049,1029
R5,97,1049,1030
R5,97,1049,1031
R5,96,1049,1032
R5,100,1048,1033
R5,100,1048,1034
R5,101,1048,1035
R5,101,1049,1036
R5,100,1048,1037
R5,98,1048,1038
R5,97,1049,1039
R5,97,1049,1040
R5,97,1049,1041
R5,97,1049,1042
R5,98,1049,1043
R5,98,1049,1044
R5,103,1049,1045
R5,99,1049,1046
R5,101,1049,1047
R5,99,1050,1048
R5,100,1050,1049
R5,100,1050,1050
R5,100,1050,1051
R5,100,1051,1052
R5,99,1050,1053
R5,103,1051,1054
R5,103,1051,1055
R5,104,1051,1056
R5,103,1051,1057
R5,103,1052,1058
R5,105,1051,1059
R5,102,1051,1060
R5,102,1051,1061
R5,102,1052,1062
R5,101,1052,1063
R5,101,1052,1064
R5,100,1052,1065
R5,101,1052,1066
R5,100,1053,1067
R5,104,1053,1068
R5,105,1053,1069
R5,105,1054,1070
R5,105,1054,1071
R5,101,1055,1072
R5,101,1055,1073
R5,102,1056,1074
R5,101,1056,1075
R5,101,1056,1076
R5,101,1056,1077
R5,101,1057,1078
R5,102,1057,1079
R5,101,1057,1080
R5,101,1057,1081
R5,101,1057,1082
R5,101,1058,1083
R5,101,1058,1084
R5,101,1058,1085
R5,101,1059,1086
R5,102,1059,1087
R5,101,1060,1088
R5,102,1060,1089
R5,102,1061,1090
R5,102,1062,1091
R5,102,1062,1092
R5,101,1063,1093
R5,100,1064,1094
R5,100,1064,1095
R5,101,1065,1096
R5,101,1066,1097
R5,101,1066,1098
R5,101,1066,1099
R5,104,1067,1100
R5,102,1068,1101
R5,101,1068,1102
R5,101,1069,1103
R5,102,1070,1104
R5,105,1070,1105
R5,104,1071,1106
R5,103,1072,1107
R5,103,1073,1108
R5,100,1074,1109
R5,100,1074,1110
R5,99,1075,1111
R5,99,1075,1112
R5,104,1076,1113
R5,100,1076,1114
R5,101,1077,1115
R5,104,1077,1116
R5,103,1077,1117
R5,104,1078,1118
R5,103,1078,1119
R5,103,1078,1120
R5,104,1079,1121
R5,102,1079,1122
R5,103,1080,1123
R5,103,1080,1124
R5,101,1080,1125
R5,102,1080,1126
R5,101,1080,1127
R5,102,1080,1128
R5,101,1081,1129
R5,103,1081,1130
R5,101,1081,1131
R5,102,1081,1132
R5,103,1081,1133
R5,102,1081,1134
R5,102,1081,1135
R5,101,1081,1136
R5,100,1080,1137
R5,100,1081,1138
R5,99,1080,1139
R5,98,1080,1140
R5,95,1080,1141
R5,97,1080,1142
R5,95,1079,1143
R5,97,1079,1144
R5,95,1079,1145
R5,98,1078,1146
R5,98,1078,1147
R5,98,1077,1148
R5,98,1077,1149
R5,98,1077,1150
R5,96,1077,1151
R5,92,1076,1152
R5,92,1076,1153
R5,97,1075,1154
R5,96,1075,1155
R5,95,1075,1156
R5,96,1074,1157
R5,94,1074,1158
R5,92,1074,1159
R5,94,1074,1160
R5,90,1073,1161
R5,90,1073,1162
R5,90,1072,1163
R5,92,1072,1164
R5,91,1072,1165
R5,92,1071,1166
R5,91,1071,1167
R5,92,1071,1168
R5,91,1070,1169
R5,90,1070,1170
R5,90,1070,1171
R5,90,1070,1172
R5,90,1070,1173
R5,90,1069,1174
R5,90,1070,1175
R5,91,1069,1176
R5,88,1069,1177
R5,89,1069,1178
R5,86,1069,1179
R5,86,1068,1180
R5,85,1068,1181
R5,87,1068,1182
R5,87,1067,1183
R5,86,1068,1184
R5,87,1067,1185
R5,88,1067,1186
R5,87,1067,1187
R5,86,1066,1188
R5,86,1067,1189
R5,86,1066,1190
R5,85,1067,1191
R5,85,1066,1192
R5,84,1066,1193
R5,84,1066,1194
R5,86,1066,1195
R5,85,1065,1196
R5,85,1065,1197
R5,84,1065,1198
R5,82,1065,1199
R5,83,1064,1200
R5,83,1064,1201
R5,84,1063,1202
R5,84,1063,1203
R5,81,1063,1204
R5,82,1063,1205
R5,83,1062,1206
R5,79,1061,1207
R5,79,1061,1208
R5,83,1060,1209
R5,83,1060,1210
R5,81,1060,1211
R5,81,1060,1212
R5,82,1060,1213
R5,83,1059,1214
R5,82,1060,1215
R5,81,1059,1216
R5,82,1058,1217
R5,82,1057,1218
R5,75,1056,1219
R5,78,1055,1220
R5,77,1054,1221
R5,77,1054,1222
R5,80,1054,1223
R5,81,1053,1224
R5,79,1052,1225
R5,80,1052,1226
R5,80,1051,1227
R5,81,1051,1228
R5,81,1050,1229
R5,81,1049,1230
R5,79,1049,1231
R5,81,1048,1232
R5,80,1048,1233
R5,80,1047,1234
R5,76,1047,1235
R5,75,1047,1236
R5,75,1046,1237
R5,75,1046,1238
R5,75,1045,1239
R5,76,1044,1240
R5,74,1043,1241
R5,77,1043,1242
R5,75,1043,1243
R5,74,1043,1244
R5,74,1042,1245
R5,75,1041,1246
R5,74,1041,1247
R5,75,1040,1248
R5,74,1040,1249
R5,76,1039,1250
R5,75,1039,1251
R5,74,1038,1252
R5,73,1038,1253
R5,75,1037,1254
R5,74,1036,1255
R5,74,1037,1256
R5,73,1035,1257
R5,72,1035,1258
R5,73,1035,1259
R5,73,1034,1260
R5,73,1034,1261
R5,73,1033,1262
R5,73,1032,1263
R5,73,1032,1264
R5,73,1032,1265
R5,72,1031,1266
R5,73,1031,1267
R5,74,1030,1268
R5,75,1030,1269
R5,74,1029,1270
R5,72,1029,1271
R5,73,1028,1272
R5,72,1028,1273
R5,74,1027,1274
R5,74,1027,1275
R5,75,1026,1276
R5,75,1026,1277
R5,75,1025,1278
R5,75,1025,1279
R5,71,1025,1280
R5,70,1024,1281
R5,70,1023,1282
R5,71,1023,1283
R5,72,1023,1284
R5,72,1022,1285
R5,71,1021,1286
R5,71,1020,1287
R5,70,1020,1288
R5,69,1020,1289
R5,70,1019,1290
R5,72,1019,1291
R5,70,1019,1292
R5,72,1018,1293
R5,70,1018,1294
R5,71,1017,1295
R5,70,1016,1296
R5,71,1016,1297
R5,72,1016,1298
R5,73,1015,1299
R5,73,1015,1300
R5,72,1015,1301
R5,71,1014,1302
R5,72,1013,1303
R5,70,1013,1304
R5,69,1013,1305
R5,69,1013,1306
R5,69,1012,1307
R5,69,1012,1308
R5,69,1012,1309
R5,70,1011,1310
R5,71,1010,1311
R5,70,1010,1312
R5,70,1009,1313
R5,72,1009,1314
R5,72,1009,1315
R5,69,1009,1316
R5,68,1008,1317
R5,68,1008,1318
R5,68,1008,1319
R5,68,1008,1320
R5,69,1007,1321
R5,69,1007,1322
R5,70,1007,1323
R5,70,1006,1324
R5,68,1006,1325
R5,69,1006,1326
R5,67,1006,1327
R5,67,1006,1328
R5,67,1005,1329
R5,66,1005,1330
R5,67,1005,1331
R5,67,1005,1332
R5,66,1004,1333
R5,67,1004,1334
R5,66,1004,1335
R5,67,1003,1336
R5,67,1003,1337
R5,66,1003,1338
R5,66,1003,1339
R5,66,1002,1340
R5,65,1002,1341
R5,65,1002,1342
R5,67,1002,1343
R5,68,1002,1344
R5,69,1002,1345
R5,68,1001,1346
R5,66,1001,1347
R5,67,1001,1348
R5,68,1001,1349
R5,67,1001,1350
R5,64,1000,1351
R5,66,1000,1352
R5,64,1000,1353
R5,64,1000,1354
R5,64,1000,1355
R5,66,1000,1356
R5,64,1000,1357
R5,64,1000,1358
R5,65,1000,1359
R5,65,999,1360
R5,66,999,1361
R5,66,999,1362
R5,66,999,1363
R5,66,999,1364
